,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
10,1,11,0.1016,4.234585509286802e-05,0.0002466148764903518,1096.5642823095832,,,,0,1.047513454676201e-13,1,2126.130647176886,2126.130647176886,1.4783021411269645e-13,340.1809035483018,70.58753748627262,0.33340741281263314,,,317.90083691623374,2126.130604831031,2041.0852319294675,85.04521799706124,2126.130449926529,0.00015490450232938372,0.782508477283568,0.0692627820614437,0.06925911207110841,0.15575642790728902,106.09212740255882,0.96,709.5221314191023,681.1412461623381,28.38088525676412,0.7819100378824144,0.06944228331291527,0.06943858410184285,0.1557507787729388,105.96687674845145,0.96,708.7101852669227,680.3617778562458,28.34840741067699,0.7813117735874432,0.06962165642316491,0.06961792701670666,0.15574544408777272,105.84183276522347,0.96,707.8981332405039,679.5822079108838,28.31592532962013,,,,643.2950764049004,2041.0852319294675,1888.0036880202274,153.0815053913602,2041.0851934115876,3.85178797779267e-05,0.8035772658181074,0.19642412893484484,0.1964159270316179,0.34072774266238276,160.8238689476462,0.9249999432238339,510.2714895438619,472.0010988568134,38.270390687048476,0.8035772658181074,0.19642412893484484,0.1964159270316179,0.34072769278408194,160.82380957013532,0.9249999432238216,510.27137584476657,472.00099368515043,38.27038215961615,0.8206755074396604,0.0576564424306367,0.05765238485392354,0.34072764625496904,160.82375417964485,0.9249999432233623,510.27126978042264,472.000895575404,38.27037420501869,0.8206751831062244,0.057656501725510394,0.05765251115102106,0.34072755345611244,160.82364370747408,0.9249999432233394,510.2710582425364,472.00069990285954,38.27035833967688,0.8035683224634463,,,0.101,190.688372490043,1888.0036880202274,1888.0036618807915,2.613943588126619e-05,58.528114328627055,0.1964316775365537,,,238.12683039159234,0.0004932297517643256,102.39453706838471,,,,55.32074334622228,0.0002466137777165946,3.2485052221820996,1096.5642823095832,0.0,-0.0,0.0,111.41093108265365
11,1,12,0.1016,4.234584447460653e-05,0.0002466334327652615,1092.946982426902,,,,0,1.0475172047020952e-13,1,2126.1316675813796,2126.1316675813796,1.4783018684409482e-13,340.1810668130208,70.5875713637018,0.33340741281263386,,,317.90099418433505,2126.1316252355355,2041.0862115179277,85.04525881324712,2126.131470331175,0.0001549043602408238,0.7825094720784518,0.06926081446826168,0.06925981967337784,0.15575643034744036,106.09218008307865,0.96,709.5224726197833,681.141573714992,28.38089890479139,0.7819110155395393,0.06944027843150527,0.06943930077438029,0.1557507810733483,105.9669291683592,0.96,708.7105253855824,680.362104370159,28.348421015423288,0.7813127372631745,0.06961961348110822,0.06961864980537683,0.1557454462495734,105.84188493289722,0.96,707.8984723258092,679.5825334327767,28.315938893032435,,,,643.2955875657158,2041.0862115179277,1888.0045934074535,153.08157880045366,2041.0861722079073,3.93100204338129e-05,0.8035775627157121,6.678277725519911e-06,6.381380120893152e-06,0.3407278324319389,160.82397581363486,0.9249999432241657,510.27169417609775,472.00128814178925,38.27040603430849,0.8035775627157121,6.6782777255210875e-06,6.381380120891979e-06,0.3407277931481717,160.82392904835604,0.924999943224156,510.27160462759116,472.0012053094208,38.270399318170355,0.8206753208321393,0.057669355669651166,0.057669542277172255,0.3407277563782469,160.82388527566152,0.9249999432236992,510.27152080964595,472.0011277775931,38.2703930320528,0.8206750551361823,0.057669471885949605,0.05766959985599166,0.3407276825845016,160.82379742806336,0.924999943223681,510.2713525945724,472.0009721786504,38.27038041592202,0.8035691927874297,,,0.101,190.68846393415282,1888.0045934074535,1888.0045672680176,2.6139435881198063e-05,58.528142395631065,0.19643080721257036,,,238.1269454090017,0.000493266864313962,102.39458652587072,,,,58.93880315759868,0.0002466324013234721,3.248505501399746,1092.9469824269022,0.0,-0.0,0.0,111.04341341457324
12,1,13,0.1016,4.234574915397986e-05,0.0002466369829028644,1090.1080188942544,,,,0,1.0475203399819868e-13,1,2126.1302672028282,2126.1302672028282,1.4783012707381057e-13,340.1808427524525,70.5875248711339,0.33340741281264025,,,317.9007783547452,2126.130224857079,2041.084867155835,85.04520279815982,2126.1300699539943,0.00015490308471274926,0.782508463339506,0.06926016526348382,0.0692611740024296,0.1557564270130161,106.09210809577641,0.96,709.5220063730569,681.1411261181347,28.380880254922268,0.7819099804954542,0.06943961614904902,0.06944065119313413,0.15575077791604688,105.96685722196602,0.96,708.710058572204,680.3616562293159,28.34840234288814,0.7813116424355583,0.06961894172439383,0.06962003655201007,0.15574544327025966,105.84181303700278,0.96,707.8980050087337,679.5820848083843,28.31592020034941,,,,643.2948858345944,2041.084867155835,1888.0033504749335,153.0814780220087,2041.0848284969422,3.865889259765854e-05,0.8035771025346813,0.19641589255914887,0.1964163527401797,0.34072769872996533,160.8238166484125,0.924999943224192,510.2713893984293,472.0010062224766,38.27038317595265,0.8035771025346813,0.19641589255914887,0.1964163527401797,0.3407276511978815,160.82376006395413,0.9249999432241802,510.2712810475913,472.0009059979516,38.270375049639675,0.8206824552689497,0.05764737927064644,0.05764024483383603,0.34072760683994097,160.82370725813368,0.9249999432237211,510.2711799324869,472.0008124662516,38.270367466235285,0.820682143008746,0.05764745163354509,0.05764036376098149,0.3407275183068126,160.8236018640942,0.9249999432236993,510.27097811843475,472.00062578825367,38.27035233018108,0.8035774291631256,,,0.101,190.6883383979683,1888.0033504749335,1888.0033243354976,2.613943588012313e-05,58.52810386472294,0.1964225708368744,,,238.1267879642463,0.0004932739645891328,102.3945188246259,,,,61.776723604001155,0.0002466359988432287,3.248518803347058,1090.1080188942544,0.0,-0.0,0.0,110.75497471965625
13,1,14,0.1016,4.234574840568161e-05,0.000246634363005286,1092.4030607144396,,,,0,1.0475177805815348e-13,1,2126.11384549353,2126.11384549353,1.478301777584927e-13,340.1782152789648,70.58697967038519,0.33340741281264025,,,317.8982474133997,2126.1138031477813,2041.069102314918,85.04454592978836,2126.1136482447064,0.00015490307469802564,0.7823176500594685,0.06925784026725608,0.06944865354729353,0.15575638787389906,106.09126295424097,0.96,709.5165325320615,681.135871230779,28.380661301282505,0.7817347271011043,0.0694373637026274,0.06961261709697741,0.15575074090014984,105.96601355778557,0.96,708.7045845480606,680.3564011661381,28.348183381922446,0.7811481254775013,0.06961669341783644,0.06978021037589337,0.15574540838031564,105.84097090137317,0.96,707.8925311645844,679.5768299180011,28.315701246583405,,,,643.2866527084523,2041.069102314918,1887.9887675857321,153.08029562565616,2041.0690632113883,3.9103529695094056e-05,0.8035708406870574,6.410552991571008e-06,1.2672400615342791e-05,0.3407259587475514,160.82174529295898,0.9249999432237185,510.2674230437595,471.9973373443907,38.27008569936879,0.8035708406870574,6.410552991569585e-06,1.267240061534422e-05,0.34072591779779476,160.82169654454034,0.9249999432237084,510.26732969697844,471.99725099861837,38.27007869836009,0.820637085454122,0.057738108755134444,0.05778347856996224,0.34072587953526345,160.82165099510084,0.9249999432232525,510.2672424760283,471.9971703190118,38.2700721570165,0.8206368184025801,0.05773819860942232,0.05778352321558815,0.34072580299305605,160.82155987585216,0.9249999432232335,510.26706799462204,471.9970089237113,38.27005907091078,0.8035776968878595,,,0.101,190.68686552615895,1887.9887675857321,1887.9887414462964,2.6139435879450346e-05,58.5276517951577,0.19642230311214046,,,238.12494914415862,0.0004932687247940019,102.39372813198821,,,,59.469444836659235,0.0002466333407646575,3.248415585230817,1092.4030607144396,0.0,-0.0,0.0,110.98815096858705
14,1,15,0.1016,4.2345752958138726e-05,8.246365665814724e-05,1098.644989432359,,,,0,1.0475087137840111e-13,1,2121.4950923551896,2121.4950923551896,1.478302322302287e-13,339.4392147768304,70.4336370661923,0.3334074128126399,,,317.18753234800096,2121.495050009437,2036.6350993020496,84.85979580425212,2121.4948951063016,0.00015490313520196618,0.7814692618093387,0.06901870786311094,0.06986709611324074,0.15574506083238185,105.83256376322113,0.96,707.8378815407299,679.5243662791006,28.31351526162922,0.7809582306431178,0.06921831359715337,0.06999481005513988,0.15574090156846054,105.72920781431854,0.96,707.1654932268101,678.8788734977377,28.286619729072378,0.7804641632342713,0.06941309342233458,0.07009705566556472,0.1557369493736352,105.6257607704613,0.96,706.4915203387617,678.2318595252111,28.259660813550514,,,,640.9738382865676,2036.6350993020496,1883.887293894064,152.7477647999814,2036.6350586940457,4.060800380068163e-05,0.8018252157501906,0.19641632923606844,0.19816195417293522,0.3402400916108673,160.24355250516305,0.9249999335191363,509.1589430542049,470.97198847581325,38.186954578391656,0.8018252157501906,0.19641632923606844,0.19816195417293522,0.34024004523852863,160.24349734068454,0.9249999335191238,509.1588371690056,470.9718905320045,38.18694663700108,0.8189208502709122,0.05728045298813038,0.05899668817134007,0.3402400019049373,160.2434457910768,0.9249999335184961,509.15873822264115,470.9717990063044,38.18693921633669,0.8189205080296578,0.05728061016245876,0.05899692053538107,0.34023991520221836,160.2433426496432,0.9249999335184727,509.1585402481939,470.97161587994196,38.18692436825199,0.80357726021094,,,0.101,190.27261668330047,1883.887293894064,1883.8872677546283,2.6139435705939354e-05,58.40050611071598,0.19642273978906002,,,237.60766969742613,0.0001649273131802894,102.17129796989325,,,,49.78924527647985,8.246352014558142e-05,3.241491789800951,1098.6449894323587,0.0,-0.0,0.0,111.62233092632766
15,1,16,0.1016,4.234582432041648e-05,0.00024657359527667115,1097.7826326044626,,,,0,1.0475093312377226e-13,1,2121.5260554835936,2121.5260554835936,1.478302251186739e-13,339.444168877375,70.4346650420553,0.3334074128126352,,,317.1922884205401,2121.526013137769,2036.6648239043318,84.86103432934723,2121.525858233679,0.00015490409013430926,0.7812027731815658,0.06945580942799176,0.06972229805576471,0.15574512681868632,105.83416254440112,0.96,707.848274735622,679.534343746197,28.313930989424907,0.7807054552672913,0.06962008823981795,0.06987286361564442,0.15574096377612792,105.73079308006983,0.96,707.1758137445222,678.8887811947413,28.287032549780907,0.7843505673352683,0.06983711345799339,0.06595070935699628,0.15573700785060865,105.62733279606915,0.96,706.5017697535347,678.2416989633933,28.260070790141427,,,,640.9893360909427,2036.6648239043318,1883.9148114831598,152.749974855739,2036.6647863388987,3.756543297723817e-05,0.8018371833790324,1.26912568262686e-05,7.23627984432293e-07,0.34024340079266097,160.2474894687977,0.9249999431031644,509.16649495009233,470.978978858873,38.18751609121932,0.8018371833790324,1.2691256826265449e-05,7.236279844354516e-07,0.34024332291460724,160.24739682471125,0.924999943103145,509.16631712771647,470.9788143731756,38.18750275454085,0.8192706425467332,0.05722883856831633,0.05687904629249537,0.34024325041234216,160.2473105756798,0.9249999431026616,509.1661515802735,470.9786612415542,38.18749033871928,0.8192702633728828,0.05722852706484426,0.05687877172161926,0.34024310636954014,160.24713922175397,0.9249999431026259,509.1658226808166,470.97835700955704,38.18746567125957,0.8035709795071053,,,0.101,190.27539595979917,1883.9148114831598,1883.9147853437241,2.6139435707794658e-05,58.40135915597796,0.1964290204928947,,,237.61111523577938,0.0004931471893373716,102.17277955138513,,,,50.675127587603875,0.00024657239611969783,3.242215272677681,1097.7826326044628,0.0,-0.0,0.0,111.5347154726134
16,1,17,0.1016,4.2365820292745274e-05,0.00024659781474420394,1097.3312766762194,,,,0,1.0475092249229129e-13,1,2121.517984006777,2121.517984006777,1.47830226217537e-13,339.4428774410843,70.434397069025,0.33340741281130154,,,317.1910485623119,2121.517941640957,2036.657075010196,84.86071145875825,2121.5177864689545,0.00015517200237977102,0.770666023449182,0.0694614810454659,0.07999823077784973,0.1557451097621005,105.83374939702114,0.96,707.8455890116212,679.5317654511563,28.31382356046491,0.7701452768276115,0.06960658402462994,0.08016676246430975,0.15574094755353046,105.730379793961,0.96,707.173123160309,678.8861982338967,28.28692492641234,0.7663760369384729,0.07492739646224532,0.0929019268590408,0.1557369924670946,105.62691937132973,0.96,706.4990742970239,678.2391113251429,28.259962971880995,,,,640.9852983488937,2036.657075010196,1883.9076426232173,152.74939359580188,2036.657036219019,3.879117697595144e-05,0.8018338573482252,0.19816196483537557,0.19816529086618284,0.34024249758805913,160.24641501316432,0.9249999431033442,509.1644326202938,470.9770712040183,38.18736141627551,0.8018338573482252,0.19816196483537557,0.19816529086618284,0.34024245254606933,160.24636143107818,0.924999943103333,509.1643297736277,470.97697607085234,38.18735370277535,0.8164577940019071,0.062130638293557985,0.0649434868383841,0.3402424103875776,160.24631127919983,0.9249999431029664,509.16423351113855,470.97688702786866,38.18734648326989,0.8164557220908834,0.062132361330929156,0.06494690261292861,0.34024232577635494,160.24621062545134,0.9249999431029454,509.16404031395905,470.9767083204779,38.18733199348112,0.8018253439077982,,,0.101,190.27467190494494,1883.9076426232173,1883.9076164837813,2.613943591743618e-05,58.40113692131973,0.19817465609220186,,,237.6102123509934,0.0004931956282721982,102.17239131092717,,,,51.120481933374194,0.00024659662580583155,3.236581230789241,1097.3312766762194,0.0,-0.0,0.0,111.48885771030389
17,1,18,0.15246,4.236569753812739e-05,5.317277010112802e-05,463.2584541433546,,,,0,1.0473449888097151e-13,1,1081.379195587882,1081.379195587882,1.4782826179579775e-13,173.02067129406112,35.90178929351769,0.33340741281130976,,,167.51412375514397,1081.3791532221844,1038.123838129932,43.25515992208051,1081.3789980520128,0.00015517017160055182,0.6882462289254417,0.05629833250610861,0.13871812702984884,0.1613251681542876,83.81453220384712,0.96,541.1852681007904,519.5378573767588,21.647410724031577,0.6876150858580989,0.056422526980729096,0.13895271795024167,0.16139850841259165,83.69813821005987,0.96,540.1881435767474,518.5806178336774,21.607525743069925,1.3957113871703335e-05,6.978182854917504e-06,0.766369058007456,0.2709981453311329,0.0014533412369963131,0.96,0.00558637447507741,0.005362919496074314,0.00022345497900309687,,,,241.57798125901,1038.123838129932,960.2643681998628,77.85943271961973,1038.1238009194824,3.721044966486258e-05,0.4090257517202529,4.38944571240492e-07,0.3928085445725435,0.2516114122152942,60.43495316469928,0.9249998578446477,259.666658073783,240.191621805244,19.475036268538986,0.4090257517202529,4.389445712397674e-07,0.3928085445725435,0.25158791934942254,60.40924673236337,0.9249998577997232,259.58044397874136,240.11187376792475,19.468570210816594,0.4203190312020809,0.034064127255408194,0.4302028900552343,0.2515674190699205,60.38681447892152,0.9249998577558857,259.505197295958,240.0422705856742,19.46292671028381,0.42010383213000235,0.0340517096199266,0.43040359958080754,0.2515310041390961,60.346966883025836,0.9249998576861562,259.3715015710001,239.9186020410198,19.452899529980346,0.8018375962200531,,,0.101,96.98670118818615,960.2643681998628,960.2643420604267,2.6139436091630118e-05,29.76819541419575,0.19816240377994682,,,121.11469835728367,0.00010634554014570917,52.07932029363198,,,,42.8205115772959,5.3172704101699584e-05,1.6584743667725892,463.2584541433545,0.0,0.0,0.0,70.62838391869585
18,1,19,0.15246,4.2365741050479585e-05,8.5011762126241e-05,463.2583566578072,,,,0,1.0472066690476262e-13,1,1038.8914491075375,1038.8914491075373,1.478277381063179e-13,166.22263185720598,34.49119611037024,0.3334074128113068,,,162.5982676725901,1038.8914067417963,997.335601508214,41.55565006284232,1038.8912515710563,0.000155170739966048,0.6542533060822486,0.07706560369040989,0.111058526533603,0.16298451362169436,81.3639064320913,0.96,520.0130203583369,499.21249954400344,20.80052081433351,0.6535430653422661,0.07720968711848443,0.11128170763431713,0.1630799020279374,81.2331192956067,0.96,518.8734574113839,498.1185191149285,20.75493829645539,1.1735350171518732e-05,7.500951802799079e-06,9.722715502983682e-06,0.2709984151034032,0.001241944892112713,0.96,0.004773801335543295,0.004582849282121564,0.0001909520534217316,,,,229.55527477238095,997.335601508214,922.5352661001493,74.80029692362044,997.3355630237697,3.848444434989187e-05,0.39265224790652437,0.19816555276019987,0.2145390565739284,0.2488309525284472,57.38888318136997,0.9249998699584759,249.33411202879216,230.63402120284482,18.700090825947335,0.39265224790652437,0.19816555276019987,0.2145390565739284,0.24883092151168426,57.388849156050746,0.9249998699584165,249.33399528046823,230.63391321064555,18.700082069822667,0.4030269923035868,0.08038005299177099,0.09767209189026513,0.2488308860077993,57.38881020871345,0.9249998699549614,249.33386164481422,230.6337895968215,18.700072047992723,0.40302522576897903,0.08043846818895697,0.09751707454998033,0.24883081492063477,57.38873222624677,0.9249998699548262,249.33359406969518,230.63354208983745,18.70005197985772,0.8018340082952289,,,0.101,93.17606187611509,922.5352661001493,922.5352399607128,2.6139436501192178e-05,28.598593249104628,0.19816599170477112,,,116.35605397608481,0.000170023524107942,50.033103209716465,,,,22.071502698565236,8.501143476399171e-05,1.5913567138856146,463.2583566578073,0.0,0.0,0.0,70.6283690560493
19,1,20,0.15246,4.740045218290229e-05,3.491883982471813e-05,463.25848840530676,,,,0,1.04720952623802e-13,1,1038.4433268907983,1038.443326890798,1.4782774871938474e-13,166.1509323025277,34.4763184527745,0.33340741247551026,,,162.54640966851628,1038.443279490346,996.905304493876,41.53772102057818,1038.4430255144541,0.0002539758917365277,0.6515116416859541,0.10344350798160769,0.10618517237790226,0.1630038447864041,81.33732437906406,0.96,519.7814792191327,498.9902200503674,20.7912591687653,0.6508015707963776,0.10362058619515441,0.10636208074104302,0.16309786820837952,81.20859185172908,0.96,518.6596496206993,497.9132636358713,20.746385984828,4.73572702519878e-06,2.654008925690642e-06,9.653632072010593e-06,0.27099937030488525,0.0004934377231374312,0.96,0.0018966746221214074,0.001820807637236551,7.586698488485635e-05,,,,229.4298828570908,996.905304493876,922.1371849940205,74.76807659466138,996.9052615886819,4.2905194019704535e-05,0.39268079779158394,0.39266509995073645,0.3926365500656768,0.24883444081493916,57.392715169338985,0.9249998175440427,249.34727924653916,230.64618780815218,18.701091438386978,0.39268079779158394,0.39266509995073645,0.3926365500656768,0.24883253313260756,57.390622452161,0.9249998175392377,249.34009882824097,230.63954592133837,18.70055290690259,0.4031564445328577,0.15590137094365303,0.15577191871438212,0.2487951838899527,57.34964967356534,0.9249998174380785,249.19949227254168,230.5094848577629,18.690007414778776,0.4028643503069332,0.15577228775838242,0.15593316322042827,0.24874709743878534,57.2968955620255,0.924999817316742,249.01839124136015,230.34196640676709,18.67642483459304,0.4091693472890636,,,0.101,93.13585568439608,922.1371849940205,922.1371588545769,2.6139443570484324e-05,28.586252734814636,0.5908306527109364,,,116.30591406032948,6.983767962504974e-05,50.011543045941686,,,,21.853764561215957,3.4918784042248456e-05,1.5913823904229587,463.25848840530676,0.0,0.0,0.0,70.62838914227308
20,1,21,0.15246,4.763858934838715e-05,4.110152387944412e-05,463.2584779370908,,,,0,1.047269725446836e-13,1,1050.5905361292712,1050.590536129271,1.4782787469802202e-13,168.09448578068339,34.879605799491806,0.33340741245962735,,,163.94339571471858,1050.5904884906818,1008.5666184240263,42.02360910100116,1050.5902275250273,0.0002609656542897734,0.6547402870877661,0.10728711999187152,0.10405847459005949,0.16251103910617395,82.02775920944748,0.96,525.7832512780346,504.7519212269133,21.03133005112142,0.6541029721493337,0.10749812073964454,0.10419671938668841,0.1625902470982334,81.91493557425035,0.96,524.8042820075465,503.8121107272446,20.9921712803019,6.644266096375829e-06,4.825991867793336e-06,2.9174527966162917e-06,0.2709991055142388,0.0007009310207516141,0.96,0.002694239446156531,0.0025864698683102697,0.00010776957784626131,,,,232.85076616722077,1008.5666184240263,932.923919595214,75.64265848473626,1008.5665780799503,4.034407590098519e-05,0.4126969415855563,0.2146825005921426,0.19466635679817018,0.2504462188350134,59.15938716297371,0.924999838202852,255.36862051543932,236.2159326588669,19.152687856572424,0.4126969415855563,0.21468250059214258,0.1946663567981702,0.2503524571035422,59.056688866867134,0.9249998379968983,255.02078535868282,235.89418514262337,19.126600216059444,0.4028189415651157,0.15603396717995913,0.15637147014770114,0.24879000923934433,57.34397111973927,0.9249998344596758,249.17999551373305,230.4914546008658,18.688540912867225,0.4025234519615643,0.1560336142539022,0.15637451259927107,0.24874146914484566,57.29071901764067,0.9249998343461938,248.99717669209505,230.32234719285788,18.674829499237166,0.39265239945712094,,,0.101,94.22531587911662,932.923919595214,932.9238934557633,2.613945070452831e-05,28.92064150745163,0.6073476005428791,,,117.66638170785353,8.220304772510155e-05,50.59654413437701,,,,27.761123128536955,4.1101463043872774e-05,1.6307362766977926,463.25847793709073,0.0,0.0,0.0,70.62838754628886
21,1,22,0.15246,4.763808180276044e-05,3.070287377543876e-05,463.2584949882284,,,,0,1.0473579265237578e-13,1,1064.179920550586,1064.179920550586,1.4782798804213297e-13,170.26878728809376,35.33077336227946,0.33340741245966116,,,165.5136490120085,1064.1798729125042,1021.6124274835212,42.56718447848013,1064.1796119620014,0.0002609505028137598,0.6605727209484378,0.10717639349286935,0.10134395963219762,0.16198062846789657,82.80312282374591,0.96,532.4911611790969,511.191514731933,21.299646447163912,0.6599494542865125,0.10737505479389321,0.10152857265671444,0.16204318716194532,82.70979321979763,0.96,531.6856333974691,510.4182080615703,21.267425335898807,7.045687432629573e-06,4.766948969806275e-06,4.365527633552533e-06,0.2709990646299326,0.000732968464959454,0.96,0.0028173854352918906,0.002704690017880215,0.00011269541741167553,,,,237.53101178349507,1021.6124274835212,937.8385515966027,83.77383712264647,1021.6123887192491,3.876427205968361e-05,0.5960640617994662,0.39263015772533993,0.2092630375114299,0.2641317079051663,74.78387089382707,0.9134615489419745,309.95391796279455,283.130986002928,26.822931959866523,0.5960640617994662,0.39263015772533993,0.2092630375114299,0.26413155230828933,74.78370969831774,0.9134614251188756,309.953474467042,283.13054250721126,26.822931959830765,0.3255657713317637,0.0927732243633252,0.17002639459667723,0.23676877549445083,44.025307463916114,0.9249997550292919,201.0186499184879,185.94220193092033,15.076447987567594,0.3250282764496,0.09265924395556316,0.1701544194675275,0.23669117385378055,43.93812372743417,0.92499975465415,200.68634637092458,185.634821155543,15.051525215381588,0.3926873416825175,,,0.101,94.72169371125688,937.8385515966027,937.8385254571511,2.6139451454183886e-05,29.07299509949468,0.6073126583174825,,,126.34113414293205,6.14057475320242e-05,54.32668768146078,,,,34.50795162715353,3.070284646752042e-05,1.8427221713802961,463.25849498822834,0.0,0.0,0.0,70.6283901459053
