,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
149,1,150,0.1016,1.5536103727701753e-05,8.947577808076812e-05,1040.9495719320355,,,,0,3.9493764262378603e-14,1,2040.9006091592487,2040.9006091592487,5.5728047974631935e-14,326.5440974654798,67.75790022408707,0.3334074146007444,,,305.15851345183603,2040.9005936231451,1959.264513626715,81.63602140111318,2040.900535027828,5.8595317038204124e-05,0.838277833785975,0.053426113652903236,0.05166062962611821,0.1557484482924771,101.78622453631118,0.96,680.7600228936777,653.5296219779307,27.230400915747104,0.7739377972057292,0.0739741694562969,0.07081306972663357,0.15575153011884246,101.7195296882685,0.96,680.300497493868,653.0884775941132,27.212019899754754,0.72073166498071,0.09053106503521956,0.0858273345547609,0.15575471961248152,101.65275922725635,0.96,679.8400146402824,652.6464140546711,27.193600585611314,,,,601.4961348658344,1959.264513626715,1812.319619320961,146.94488006980325,1959.2644993907645,1.4235950473095193e-05,0.7713642267347857,0.2300548784158302,0.22325244055221147,0.33189302009204324,150.37409659329722,0.9249999782492434,489.81625069799054,453.0800212417672,36.736229456223306,0.7713642267347577,0.23005487841583017,0.22325244055221147,0.33189299337226175,150.3740651915508,0.9249999782492407,489.8161878462537,453.07996310391064,36.73622474234306,0.7713641289516989,0.07728602953890537,0.07048359170975396,0.3318929584513904,150.37402415168353,0.9249999782492371,489.81610570345515,453.079887121822,36.7362185816331,0.7713639189182756,0.07728609167466054,0.07048365391721387,0.3318928944445736,150.3739489293028,0.9249999782492306,489.81595514306485,453.0797478534611,36.736207289603776,0.7621711737545279,,,0.101,183.04428155141704,1812.319619320961,1812.319609712045,9.608916076697738e-06,56.181908198949785,0.23782882624547216,,,228.58094085188677,0.00017895155600141795,98.2898045663113,,,,48.74962636438607,8.947561393597509e-05,3.085456501339518,1040.9495719320357,0.0,0.0,0.0,105.7604765082948
150,1,151,0.1016,1.5525954669088636e-05,8.947470600425807e-05,1042.8033573452076,,,,0,3.949353311210635e-14,1,2040.9034993465864,2040.9034993465864,5.572804455442743e-14,326.54455989545386,67.75799617830667,0.3334074146014213,,,305.15893275328307,2040.903483820632,1959.2672883546438,81.63613701477689,2040.9034253694208,5.845121113977927e-05,0.8388946605670222,0.05254814354058842,0.051931316759541137,0.15574844194183754,101.78636433218867,0.96,680.7609856254097,653.5305462003934,27.2304394250164,0.774527546074111,0.07224723611227821,0.07165748724389644,0.15575152355186053,101.71966945545499,0.96,680.3014609408824,653.089402503247,27.21205843763536,0.7210925094769626,0.08780290084237911,0.08744205634612642,0.15575471282839784,101.65289896563942,0.96,679.8409788031287,652.6473396510036,27.19363915212514,,,,601.4975211549064,1959.2672883546438,1812.3221859244036,146.94508817282636,1959.26727409723,1.4257413968138754e-05,0.7713653187388982,0.005383277043866217,0.005382185039753579,0.3318933149062722,150.37444306632926,0.9249999782492547,489.8169441757927,453.0806627087247,36.73628146706804,0.7713653187388704,0.005383277043866224,0.005382185039753572,0.3318932882297693,150.37441171543165,0.924999978249252,489.81688142592645,453.08060466509835,36.736276760828055,0.7713652211116376,0.07307466397631977,0.07307357181638098,0.3318932533639805,150.37437074028145,0.9249999782492484,489.8167994127855,453.0805288029431,36.73627060984241,0.7713650114074435,0.0730747265422755,0.07307363405310757,0.3318931894550135,150.37429563286403,0.924999978249242,489.8166490827254,453.0803897476376,36.736259335087844,0.7645618445403036,,,0.101,183.0445407783648,1812.3221859244036,1812.3221763154877,9.608916015328687e-06,56.181987763656515,0.2354381554596964,,,228.58126457988797,0.00017894941184840168,98.28994376935182,,,,46.89790576546462,8.947453537929927e-05,3.08546086999685,1042.8033573452076,0.0,0.0,0.0,105.94882110627309
151,1,152,0.1016,1.5497148216283076e-05,3.9421562490587996e-05,1045.7107912130148,,,,0,3.949304191937646e-14,1,2040.9035497896868,2040.9035497896868,5.572803910542987e-14,326.54456796634986,67.7579978530176,0.3334074146033426,,,305.1589401339658,2040.9035342925386,1959.2673371976248,81.6361390499011,2040.9034762475258,5.80450128332521e-05,0.8390511526488738,0.05208728827094219,0.05193079618909064,0.15574844183494815,101.78636668521801,0.96,680.7610018299914,653.5305617567918,27.230440073199645,0.7746184407136059,0.07164403372147926,0.07155313908198437,0.15575152343626705,101.71967191575469,0.96,680.3014779002708,653.0894187842599,27.212059116010877,0.7211207079376749,0.08716738254710069,0.08713918408638834,0.1557547127037611,101.65290153299316,0.96,679.8409965172635,652.6473566565729,27.19363986069058,,,,601.4975431652749,1959.2673371976248,1812.3222264114793,146.94509612043404,1959.2673225319131,1.4665711593672622e-05,0.7713653378824482,0.2232524405327322,0.22325242138918222,0.33189331965197266,150.37444858692137,0.9249999760468984,489.81695632048803,453.0806728638161,36.73628345667195,0.7713653378824203,0.2232524405327322,0.22325242138918222,0.33189329296701964,150.37441722609304,0.9249999760468955,489.8168935507467,453.08061480180555,36.73627874894122,0.7713652402262089,0.07240658797429839,0.07240656885972711,0.3318932580912751,150.3743762392421,0.9249999760468918,489.81681151418815,453.0805389179889,36.73627259619922,0.7713650304637553,0.07240665041518536,0.0724066313588736,0.33189319416630597,150.37430111301836,0.9249999760468849,489.8166611464904,453.0803998278687,36.736261318621665,0.7713642824234016,,,0.101,183.0445448675594,1812.3222264114793,1812.3222168025634,9.60891587415085e-06,56.18198901875586,0.2286357175765984,,,228.58127494211087,7.88431249500948e-05,98.28994822510766,,,,43.99035521847282,3.9421527178880384e-05,3.085460946454833,1045.7107912130148,0.0,0.0,0.0,106.24421638724229
152,1,153,0.1016,1.5497143430276117e-05,8.947210019821552e-05,1044.2170728511278,,,,0,3.949361069951964e-14,1,2043.5319460953735,2043.5319460953735,5.572804478323385e-14,326.96511137525977,67.84526061036641,0.3334074146033429,,,305.5405874496612,2043.53193059823,1961.790597651153,81.7412749021314,2043.5318725532843,5.8044945726281896e-05,0.8392838598293574,0.05206179243232518,0.05182908525184153,0.15574282779492263,101.91413441825391,0.96,681.6400998278496,654.3744958347355,27.265603993113995,0.7750538262431829,0.07177399162415021,0.07133860609457325,0.1557457351253124,101.84689072785456,0.96,681.1776328224237,653.9305275095267,27.247105312896924,0.7217925467875083,0.08748489289562748,0.08681305404579415,0.15574875147233044,101.77956230355271,0.96,680.7141399030112,653.4855743068907,27.228565596120475,,,,602.7590744002836,1961.790597651153,1814.656247058925,147.13433637449089,1961.790583433416,1.4217736859676408e-05,0.7723587476070345,0.0053821851297043335,0.004388775405118131,0.33216162697690466,150.68983146182183,0.9249999782764917,490.44777150574197,453.6641779885651,36.7835935171769,0.7723587476070065,0.005382185129704338,0.004388775405118127,0.33216160027401687,150.6898000677146,0.9249999782764889,490.4477087555508,453.66411994463834,36.78358881091252,0.7723586499817211,0.07295885426563123,0.07196544451011909,0.3321615653751034,150.68975903768853,0.9249999782764855,490.4476267451799,453.66404408504525,36.783582660134634,0.7723584402867464,0.07295891667987271,0.07196550685688166,0.33216150140828915,150.68968383305858,0.924999978276479,490.4474764269432,453.66390504067635,36.783571386266814,0.7713653743375635,,,0.101,183.28028095295141,1814.656247058925,1814.656237450009,9.608915889476154e-06,56.25434365882668,0.22863462566243653,,,228.8756506004185,0.0001789442002363259,98.41652975817996,,,,47.363138368068746,8.947193125987356e-05,3.0894345854825085,1044.217072851128,0.0,0.0,0.0,106.09245460167458
153,1,154,0.1016,1.5497143416515986e-05,8.947506766986016e-05,1042.363718960933,,,,0,3.9493779518302427e-14,1,2043.535101127941,2043.535101127941,5.572804933417769e-14,326.9656161804706,67.84536535744763,0.3334074146033429,,,305.5410459791921,2043.5350856307975,1961.7936264824182,81.74140110343417,2043.535027585852,5.8044945533284456e-05,0.8393841804349729,0.051955508400921224,0.05185518779530578,0.15574282130454023,101.91428730058922,0.96,681.6411507689854,654.375504738226,27.26564603075944,0.7751421143759386,0.07155443130731715,0.07146614317456143,0.1557457283978972,101.84704357115308,0.96,681.1786845002819,653.9315371202705,27.24714738001133,0.721842888101687,0.08712208348691833,0.08707174217273964,0.1557487445070474,101.7797151074498,0.96,680.7151923165849,653.4865846239214,27.228607692663406,,,,602.7605897223845,1961.7936264824182,1814.65904870543,147.13456353490932,1961.7936122403394,1.4242078785865048e-05,0.7723599397005096,0.22325242137221052,0.22325122927873528,0.3321619491242456,150.69021020478147,0.9249999782765767,490.44852853224086,453.6648782381018,36.783650294139086,0.7723599397004818,0.2232524213722105,0.2232512292787353,0.3321619224589127,150.6901788548123,0.9249999782765739,490.4484658703759,453.6648202758767,36.78364559449919,0.772359842211767,0.07238891187292106,0.07238771964287516,0.3321618876086211,150.69013788193078,0.9249999782765703,490.44838397435944,453.66474452206154,36.78363945229795,0.7723596328084031,0.07238897439911401,0.0723877818774572,0.33216182372992076,150.6900627808599,0.9249999782765639,490.448233863363,453.66460566938986,36.78362819397311,0.7713653934980851,,,0.101,183.28056391924844,1814.65904870543,1814.659039096514,9.608915889494622e-06,56.25443050986833,0.22863460650191486,,,228.87600398648163,0.00017895013517960456,98.4166817141871,,,,49.218749085094906,8.947490509293581e-05,3.089439354421162,1042.363718960933,0.0,0.0,0.0,105.90415384643079
154,1,155,0.1016,1.5492945572696304e-05,4.0335502807145426e-05,1045.710788238354,,,,0,3.949337437817036e-14,1,2043.5353737408875,2043.5353737408875,5.5728043464753905e-14,326.965659798542,67.84537440819747,0.3334074146036229,,,305.54108560780566,2043.535358247942,1961.79388825137,81.74141201047385,2043.5353002618442,5.798609791076078e-05,0.8395112653971818,0.05190153891307059,0.05177445395086168,0.15574282074768322,101.91430041806852,0.96,681.641240940831,654.3755913031978,27.265649637633246,0.7752570161997165,0.07146144771741696,0.07134654589363895,0.15574572781649768,101.84705678082145,0.96,681.1787753927151,653.9316243770065,27.24715101570864,0.7219100984761716,0.08698784293131956,0.08692063255683499,0.1557487439007504,101.77972840891569,0.96,680.7152839282978,653.4866725711659,27.22861135713197,,,,602.7607183884286,1961.79388825137,1814.659286338061,147.13458726253666,1961.7938736005979,1.465077226742688e-05,0.7723600424328478,0.0043887754209295145,0.004388672688591326,0.33216197649579465,150.6902423301524,0.9249999761736025,490.4485937900578,453.6649375701803,36.783656219877486,0.77236004243282,0.00438877542092952,0.004388672688591321,0.3321619498483721,150.690211001239,0.9249999761735996,490.4485311702875,453.66487964689287,36.783651523394575,0.7723599450085421,0.07217813226290888,0.07217802946613376,0.33216191502090353,150.69017005518842,0.924999976173596,490.4484493279116,453.6648039426953,36.7836453852163,0.7723597357414227,0.07217819467610687,0.07217809174308734,0.33216185118280434,150.6900950018488,0.9249999761735891,490.44829931234085,453.6646651782925,36.783634134048285,0.77235880320686,,,0.101,183.28058792014417,1814.659286338061,1814.6592767291452,9.608915871449138e-06,56.25443787647989,0.22764119679314002,,,228.87603902564427,8.06710055817518e-05,98.41669678102704,,,,45.871724684532644,4.0335467356002984e-05,3.0894397656156323,1045.7107882383543,0.0,0.0,0.0,106.24421608501677
155,1,156,0.1016,1.5492940840487115e-05,6.393485773229336e-05,1045.7106377129355,,,,0,3.949374230790404e-14,1,2047.0058445086938,2047.0058445086938,5.57280478093172e-14,327.520935121391,67.96059403768864,0.3334074146036232,,,306.04607242722307,2047.0058290157529,1965.125540188532,81.88023084118888,2047.0057710297212,5.7986031668496943e-05,0.8398397949881969,0.05194603222529509,0.05161750263427988,0.15573582147174195,102.08733674231378,0.96,682.8292602704564,655.516089859638,27.313170410818334,0.7758467671519584,0.07162715327769495,0.07103740232545311,0.15573864651052444,102.01541938058946,0.96,682.3358507074188,655.0424166791221,27.293434028296723,0.7227876389931486,0.0873141105689617,0.08643657005198468,0.15574159874172114,101.94331630431982,0.96,681.8406600518458,654.567033649772,27.273626402073813,,,,604.4290683691571,1965.125540188532,1817.7410674971197,147.38445832647537,1965.1255258235951,1.4364936886755017e-05,0.7736717165882421,0.22325122935861516,0.22193955520322095,0.3325166473459143,151.10732995172256,0.9249999776657042,491.28150687109064,454.43538288333235,36.846123987758325,0.7736717165882142,0.22325122935861516,0.22193955520322095,0.3325166206581246,151.10729855921505,0.9249999776657014,491.28144423774404,454.4353249474868,36.846119290257285,0.7736716191437961,0.07273583659147943,0.0714241624562254,0.3325165857784402,151.10725753068792,0.9249999776656979,491.28136237890055,454.43524922805665,36.84611315084396,0.7736714098354367,0.07273589904702712,0.07142422495301314,0.3325165218457881,151.10718232753155,0.9249999776656912,491.28121233585995,454.4351104382441,36.846101897615796,0.7723599952204553,,,0.101,183.5918478172091,1817.7410674971197,1817.7410578882038,9.608915891778657e-06,56.34997309241071,0.22764000477954469,,,229.26472863445792,0.0001278697153828334,98.58383331281689,,,,48.356542705226765,6.393477324147264e-05,3.094686462155689,1045.7106377129357,0.0,0.0,0.0,106.24420079163424
156,1,157,0.1016,1.5492939980942997e-05,6.716765760336657e-05,1045.7105922931307,,,,0,3.949377214635963e-14,1,2047.8637272014041,2047.8637272014041,5.5728045740808464e-14,327.65819635222465,67.98907574308662,0.33340741460362333,,,306.17109124055924,2047.863711708464,1965.9491075735464,81.91454614889778,2047.8636537224445,5.798601963952309e-05,0.8400276675939574,0.0518216722991694,0.051633799693408984,0.15573415942300284,102.13113355118736,0.96,683.1294935114602,655.8043137710018,27.32517974045842,0.7760984442377511,0.07138404245388363,0.07113236536809091,0.15573699653033254,102.05705315828217,0.96,682.6215526283438,655.31669052321,27.304862105133726,0.7230683920961575,0.08692719816220888,0.08664644505919993,0.15573996293116485,101.9829045310897,0.96,682.1126075826402,654.8281032793345,27.284504303305635,,,,604.8419416373752,1965.9491075735464,1818.502867570872,147.44622566329002,1965.949093234162,1.4339384359688226e-05,0.7739959556737673,0.004388672724830672,0.00406443363930533,0.3326043910146241,151.2105482836999,0.9249999777864456,491.48739869737295,454.62583287738795,36.86156581998501,0.7739959556737395,0.004388672724830663,0.004064433639305339,0.3326043643238964,151.2105168837417,0.9249999777864428,491.4873360771942,454.6257749537226,36.86156112347157,0.7739958582498048,0.07211715092069747,0.07179291181468882,0.33260432944037016,151.21047584547446,0.9249999777864393,491.4872542355555,454.6256992502069,36.86155498534863,0.7739956489854346,0.0721172127323746,0.07179297358237664,0.332604265500671,151.21040062445917,0.9249999777864327,491.48710422403934,454.6255604895545,36.861543734484805,0.7723600979165542,,,0.101,183.66878962465807,1818.502867570872,1818.5028579619561,9.608915896990832e-06,56.37358889469703,0.22763990208344584,,,229.3608112534281,0.00013433531511650325,98.62514883897407,,,,48.97143171243447,6.716756552358566e-05,3.095983418582746,1045.7105922931307,0.0,0.0,0.0,106.24419617698207
157,1,158,0.1016,1.548740097507217e-05,8.947687118174494e-05,1032.1054848155684,,,,0,3.9494266945443294e-14,1,2047.8878931585728,2047.8878931585728,5.5728009155917075e-14,327.6620629053716,67.98987805286461,0.3334074146039927,,,306.17461390531764,2047.8878776711717,1965.9723069721601,81.91551279050675,2047.887819762667,5.7908504757176725e-05,0.8400708219832383,0.05170116097694812,0.05165800658766721,0.15573411529878523,102.1323123355122,0.96,683.1375716572821,655.8120687909909,27.325502866291306,0.7761305449012498,0.07119948924291074,0.07116738857941213,0.15573695057420422,102.0582273926132,0.96,682.6296080795423,655.3244237563606,27.30518432318173,0.7230861593908549,0.08669700390113307,0.08667923660643578,0.15573991515215363,101.98407417719224,0.96,682.1206400258425,654.8358144248087,27.284825601033717,,,,604.8535752968918,1965.9723069721601,1818.5243281782407,147.44796457561839,1965.9722927538592,1.4218301212217463e-05,0.7740050893880219,0.22193955519233347,0.2219304214780789,0.33260686323163485,151.21345671068173,0.9249999783216333,491.4931985998522,454.6311980500935,36.86200054975872,0.7740050893879941,0.22193955519233347,0.2219304214780789,0.3326068365358215,151.21342530462795,0.9249999783216306,491.4931359683068,454.63114011591404,36.86199585239278,0.7740049919464801,0.07181387392209009,0.0718047402254148,0.33260680164570855,151.2133842584651,0.9249999783216271,491.49305411195456,454.6310643987883,36.86198971316631,0.7740047826445643,0.07181393885757345,0.07180480519844382,0.33260673769405597,151.213309023117,0.9249999783216206,491.49290407374565,454.6309256134451,36.86197846030058,0.7736717720828359,,,0.101,183.67095714600234,1818.5243281782407,1818.5243185693248,9.608915872902807e-06,56.374254173525465,0.22632822791716414,,,229.36351668074326,0.00017895374220336767,98.6263121727196,,,,62.59392996325664,8.947674335644764e-05,3.0960199533670605,1032.1054848155686,0.0,0.0,0.0,104.86191725726174
158,1,159,0.1016,1.5486032170444193e-05,8.947677669415984e-05,1033.9876058341101,,,,0,3.9494197789607104e-14,1,2047.890431383246,2047.890431383246,5.57280215477711e-14,327.6624690213194,67.98996232192377,0.333407414604084,,,306.1749839061252,2047.890415897214,1965.9747436875277,81.9156143203137,2047.8903580078413,5.78893725991913e-05,0.840074976033643,0.051666607471455794,0.051662453421051066,0.15573411067704346,102.13243585533579,0.96,683.1384181241724,655.8128813992055,27.3255367249669,0.7761324257081595,0.07117020757570959,0.0711683267687998,0.1557369457491126,102.0583507266373,0.96,682.6304541645324,655.325235997951,27.30521816658132,0.7230881921341121,0.08667667674328301,0.08667464400002574,0.15573991012354974,101.98419732415206,0.96,682.1214857191368,654.8366262903713,27.284859428765472,,,,604.8547971568688,1965.9747436875277,1818.5265821202113,147.448147327675,1965.9747294478866,1.423964102515407e-05,0.7740060486812778,0.004064433649483072,0.004063474356227261,0.3326071228761733,151.21376216726784,0.9249999783216578,491.493807756425,454.6317615199222,36.86204623650284,0.7740060486812499,0.004064433649483068,0.004063474356227265,0.33260709618436113,151.21373076590967,0.9249999783216551,491.493745134327,454.63170359448156,36.86204153984545,0.7740059512533719,0.0717936328615281,0.07179267355463624,0.33260706129895007,151.21368972526233,0.9249999783216516,491.49366328908167,454.6316278876297,36.86203540145197,0.7740057419785676,0.07179368391140062,0.07179272457739728,0.3326069973545589,151.21361449842905,0.9249999783216452,491.4935132680528,454.6314891181781,36.862024149874756,0.7739960111581834,,,0.101,183.67118479414137,1818.5265821202113,1818.5265725112954,9.608915867126734e-06,56.37432404572655,0.22600398884181655,,,229.36380098257783,0.0001789535532281978,98.62643442250847,,,,60.71362845335509,8.947664490791685e-05,3.0960237905944674,1033.9876058341104,0.0,0.0,0.0,105.05314075274559
159,1,160,0.1016,1.5485993654880255e-05,8.947653217628144e-05,1037.078205986941,,,,0,3.949408064793843e-14,1,2047.8904419202433,2047.8904419202433,5.5728031063067246e-14,327.662470707239,67.98996267175208,0.33340741460408657,,,306.17498544221536,2047.8904264342498,1965.9747538035988,81.91561474181667,2047.8903685454154,5.788883439053962e-05,0.8400683175030783,0.05166163181861415,0.05166829034917886,0.1557341106574453,102.13243637913162,0.96,683.1384217136808,655.8128848451336,27.325536868547236,0.7761255335972885,0.07116738058060162,0.07117427269147265,0.1557369457290734,102.05835123887778,0.96,682.6304576785552,655.325239371413,27.305218307142212,0.7230782805112738,0.08668549080451103,0.08669540242734931,0.15573991010313112,101.984197824206,0.96,682.1214891531795,654.8366295870524,27.284859566127228,,,,604.8548022294993,1965.9747538035988,1818.5265914775896,147.4481480863905,1965.9747395639802,1.4239618594433563e-05,0.7740060527415676,0.22193042146946163,0.22193041740917172,0.3326071239744453,151.2137634593208,0.9249999783216536,491.4938103331012,454.6317639033455,36.862046429755665,0.7740060527415398,0.22193042146946163,0.22193041740917174,0.33260709727702603,151.21373205136572,0.9249999783216509,491.4937476978472,454.63170596573565,36.862041732111585,0.7740059552822385,0.07184708943129799,0.07184708540243145,0.33260706237810284,151.21369099482234,0.9249999783216474,491.49366582090215,454.63163022956155,36.86203559134063,0.7740057459174685,0.07184720217012318,0.07184719823122226,0.3326069983963123,151.21361572399047,0.9249999783216409,491.4935157121295,454.6314913789469,36.8620243331826,0.7740051448810552,,,0.101,183.67118573923656,1818.5265914775896,1818.5265818686737,9.608915866964783e-06,56.37432433580528,0.22599485511894468,,,229.3638021627353,0.00017895306419244192,98.62643492997618,,,,57.62303585360668,8.947639331820247e-05,3.0960238066828145,1037.078205986941,0.0,0.0,0.0,105.3671457282732
